2024-11-28 13:40:21 root:INFO:  Arguments
2024-11-28 13:40:21 root:INFO:  alpha: 0
2024-11-28 13:40:21 root:INFO:  eta: 0
2024-11-28 13:40:21 root:INFO:  epoch: 200
2024-11-28 13:40:21 root:INFO:  save_dir: ./temp
2024-11-28 13:40:21 root:INFO:  save_name: temp-name
2024-11-28 13:41:00 root:INFO:  Epoch 127	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:01 root:INFO:  Epoch 128	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:01 root:INFO:  Epoch 129	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:01 root:INFO:  Epoch 130	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:02 root:INFO:  Epoch 131	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:02 root:INFO:  Epoch 132	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:02 root:INFO:  Epoch 133	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:03 root:INFO:  Epoch 134	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:03 root:INFO:  Epoch 135	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:03 root:INFO:  Epoch 136	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:04 root:INFO:  Epoch 137	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:04 root:INFO:  Epoch 138	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:04 root:INFO:  Epoch 139	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:04 root:INFO:  Epoch 140	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:05 root:INFO:  Epoch 141	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:05 root:INFO:  Epoch 142	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:05 root:INFO:  Epoch 143	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:06 root:INFO:  Epoch 144	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:06 root:INFO:  Epoch 145	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:06 root:INFO:  Epoch 146	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:06 root:INFO:  Epoch 147	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:07 root:INFO:  Epoch 148	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:07 root:INFO:  Epoch 149	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:07 root:INFO:  Epoch 150	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:08 root:INFO:  Epoch 151	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:08 root:INFO:  Epoch 152	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:08 root:INFO:  Epoch 153	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:09 root:INFO:  Epoch 154	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:09 root:INFO:  Epoch 155	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:09 root:INFO:  Epoch 156	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:10 root:INFO:  Epoch 157	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:10 root:INFO:  Epoch 158	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:10 root:INFO:  Epoch 159	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:10 root:INFO:  Epoch 160	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:11 root:INFO:  Epoch 161	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:11 root:INFO:  Epoch 162	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:11 root:INFO:  Epoch 163	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:12 root:INFO:  Epoch 164	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:12 root:INFO:  Epoch 165	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:12 root:INFO:  Epoch 166	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:13 root:INFO:  Epoch 167	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:13 root:INFO:  Epoch 168	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:14 root:INFO:  Epoch 169	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:14 root:INFO:  Epoch 170	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:14 root:INFO:  Epoch 171	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:15 root:INFO:  Epoch 172	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:15 root:INFO:  Epoch 173	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:15 root:INFO:  Epoch 174	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:16 root:INFO:  Epoch 175	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:16 root:INFO:  Epoch 176	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:16 root:INFO:  Epoch 177	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:16 root:INFO:  Epoch 178	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:17 root:INFO:  Epoch 179	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:17 root:INFO:  Epoch 180	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:17 root:INFO:  Epoch 181	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:18 root:INFO:  Epoch 182	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:18 root:INFO:  Epoch 183	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:18 root:INFO:  Epoch 184	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:19 root:INFO:  Epoch 185	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:19 root:INFO:  Epoch 186	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:19 root:INFO:  Epoch 187	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:19 root:INFO:  Epoch 188	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:20 root:INFO:  Epoch 189	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:20 root:INFO:  Epoch 190	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:20 root:INFO:  Epoch 191	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:21 root:INFO:  Epoch 192	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:21 root:INFO:  Epoch 193	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:21 root:INFO:  Epoch 194	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:22 root:INFO:  Epoch 195	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:22 root:INFO:  Epoch 196	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:22 root:INFO:  Epoch 197	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:22 root:INFO:  Epoch 198	 delta_equalized_odds 6.02%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.02%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:23 root:INFO:  Epoch 199	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
2024-11-28 13:41:23 root:INFO:  Epoch 200	 delta_equalized_odds 6.00%	 delta_equal_opportunity 0.68%	 delta_demographic_parity 15.00%	 test_accuracy 84.44%	 test_auroc 0.901 
